0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.507364354295715,0.399867214067905,0.763649470574257,0.321421148544166,0.721569407099924,0.700638569035861,0.691091609433993,0.648377323863703,0.468802886845751,0.469566869946651,0.587663110741439,0.588230477587976,0.278649301179644,0.533424425511056,0.406456913989504,0.566124834732579,0.187885790096614,0.604840688387855,0.602393237919827,0.366548429199772,0.466559975815057,0.375631839341594,0.439664401431517,0.366364842915804,0.636114473427283,0.390074229345608,0.486017569790308,0.371209559795291,0.453029817787076,0.356265398210958,0.367435441667382,0.473710753988456,0.402457076744705,0.377850868059676,0.369656553859812,0.470246807727545
0.828837085366023,0.179827290303967,0.662858936085814,0.591056883269938,0.521686172246419,0.507215693589519,0.272627416987229,0.605442849727454,0.657416835941723,0.286686924049666,0.48496256344885,0.457583182230118,0.451389300397285,0.193090714187501,0.672566079368342,0.429349479052987,0.66291083565937,0.651563554795926,0.43147589279758,0.506945714935388,0.527176528080306,0.316581629800881,0.393405139715034,0.251479999504792,0.4637066112016,0.517778275307196,0.502551789222119,0.326120600746779,0.408307692134385,0.264809191134385,0.329842117549036,0.4460509449789,0.455781973430934,0.292050412998401,0.346075951166269,0.34689562896684
0.615958322037938,0.573607992113376,0.479808550005566,0.652484925156166,0.461817261154409,0.655591368776341,0.396051573035894,0.220558922081008,0.63497503142613,0.4530668909624,0.457169132312686,0.492274775292723,0.552177611444732,0.650301188811753,0.337843792946979,0.382978459675065,0.542326309651016,0.584862932577896,0.614794985005069,0.283190647919156,0.530563461080437,0.31103244519313,0.569336162959209,0.258379313522344,0.641372118262792,0.293991654739711,0.51401027284367,0.317181930307471,0.577191275620016,0.273527842836629,0.579238281027919,0.180360907646268,0.557945782435782,0.233106385553037,0.643607898957564,0.272703632203124
0.39169264356879,0.303896378667643,0.361461391169554,0.705030791043445,0.537145506026875,0.451582252850374,0.299290034239561,0.644853869759334,0.434411560462119,0.2513774921294,0.618111720273235,0.242216044192891,0.235591542358343,0.762533272278747,0.660161474409037,0.467258583785558,0.490751111522824,0.67054354635043,0.429165129306851,0.316849072691,0.516918042771347,0.312346281353464,0.461412094736835,0.379696720419843,0.462776657445615,0.307425459879482,0.510100833093528,0.296791572041283,0.496287064714787,0.371312861770823,0.514225015684098,0.262071605583212,0.515048120278885,0.236793516938863,0.544030283025495,0.377415734717658
0.695007416133796,0.745167823605942,0.502279066147607,0.424378955718433,0.631282130579711,0.653780482528824,0.312826622558299,0.341445104989286,0.541458385892236,0.313347793062539,0.386556308218368,0.312031156077062,0.31708931346998,0.637927906569484,0.39336921641688,0.45690267969186,0.453978194625409,0.570382165273786,0.373716676412491,0.454682709935001,0.39037265790721,0.453172227275219,0.364749308923201,0.431897483737824,0.391536412262386,0.45333941411692,0.393325022286313,0.447803972627444,0.357866706766647,0.446695536478464,0.409672731146557,0.34827964252107,0.453508741522147,0.3103888628937,0.479204413168616,0.372840237262379
0.393966935398094,0.40518556027905,0.865100642332215,0.295068312649069,0.305317511571305,0.429457254725214,0.755120622385753,0.530461078614249,0.140388257833471,0.566062211842899,0.499780532350817,0.584955155302555,0.589507467996974,0.80721926053057,0.476424876802998,0.69395293591176,0.411214828065308,0.273989309566314,0.457906166796123,0.411368816521174,0.569419093607855,0.287661535245591,0.502556132546869,0.232079726245276,0.474179896193974,0.401851630801548,0.583277323275171,0.266332164985536,0.537643136413422,0.230000397904745,0.344283739811056,0.448514855779675,0.389510000816048,0.340928206985749,0.33087233198681,0.432629602817835
0.276455601260781,0.34048391432391,0.241887517763092,0.276179333625331,0.534209774661119,0.696372709270958,0.670764504211894,0.527069554209037,0.28997997924249,0.532232106470229,0.430547636452901,0.302267804869388,0.34628220781891,0.248024411260806,0.31586612706597,0.485417221496082,0.299974093607616,0.673205583088587,0.236921126109707,0.626968034206531,0.164610404306105,0.738755393628986,0.147866133741632,0.722202098035715,0.253220958048578,0.648973477901353,0.127726312204619,0.780968649326671,0.140487480454126,0.718998496187735,0.20143544002492,0.598240921198023,0.246918559753866,0.538067830508797,0.286662874669824,0.621308278927965
0.638149916120251,0.383282447956048,0.48488081910567,0.237031688955367,0.480919601781756,0.629494680829906,0.581739005102944,0.445446269104907,0.848523037861098,0.376436306727009,0.607714102221277,0.445157952097497,0.476795793160749,0.615053102762163,0.664123762910193,0.552052640134765,0.437517864172359,0.753544952818143,0.363392756347212,0.449052811968986,0.369952626427614,0.530533978457853,0.339983691040833,0.412389170295854,0.376397745194864,0.432731577785362,0.356149254629637,0.492738441222467,0.354671445670718,0.414975333338279,0.362204989951913,0.423294731406346,0.393522457851851,0.381726277366253,0.407842377276756,0.415516306768675
0.628971592219732,0.46598098840638,0.65474530560029,0.705433576573543,0.411058473341378,0.58800969661794,0.449078441976407,0.36239454276637,0.454494184465643,0.649282647204175,0.660762958923942,0.690501601857607,0.625267188583151,0.657293183278246,0.311897850944629,0.585698260222202,0.694747926099946,0.445475686649606,0.419419145247749,0.440594469553275,0.37466706108491,0.455258534934928,0.334698701035128,0.443317866552812,0.439884664826969,0.453983402609757,0.392878350503043,0.453466270257692,0.334366064522833,0.442688313534127,0.478423355242195,0.381106181134776,0.47402932188528,0.308037851762516,0.456364825925675,0.394870076678122
0.599532125699856,0.442953698536564,0.594929315385521,0.502745897898376,0.161421074832706,0.363483182771572,0.806817830557061,0.583171751478559,0.149347051476928,0.405287354972355,0.454771456845903,0.406735809260857,0.681963174836522,0.319062802036828,0.273230836699825,0.588496805570922,0.463617265750167,0.373214341495812,0.582575977911945,0.331400009660359,0.561479265903533,0.289945217269108,0.526320112633718,0.261716492019768,0.599284516116984,0.351245287497898,0.537647708570475,0.289885623962051,0.538459628373957,0.264698249441744,0.400931546968617,0.372998702259827,0.404224732134957,0.348360014909019,0.399532270657146,0.416174491324864
0.473069446669502,0.621984039007374,0.222360187748329,0.620774983728566,0.214299533822814,0.758201860036465,0.54831644243446,0.421080305866466,0.567622644383702,0.444547771907996,0.250466174247075,0.955538526402565,0.354652789622867,0.432403679163662,0.377556772865506,0.698482249730262,0.419733219817718,0.738245366533954,0.560143547426381,0.352617916349152,0.441663273592099,0.401007437879248,0.372465941080834,0.356810201840229,0.570978817927562,0.390074428652132,0.433236289154956,0.387834766603117,0.378701759943463,0.349309559874412,0.417814891534011,0.340316865697452,0.489384654716026,0.269618171600265,0.445106077554285,0.35648717020311
0.362424896964731,0.338416438752528,0.224790503114889,0.484479888695872,0.492583737381816,0.806555371950883,0.433122998853371,0.261813832974691,0.493871532522995,0.718367882627488,0.638416591319275,0.603004089066418,0.529686397309137,0.708606365649559,0.777941197644182,0.427071942225902,0.486412084188531,0.624532865238738,0.665720628340742,0.249573183602775,0.619748200125404,0.202876959611049,0.592598279757601,0.156989358749417,0.689867669027242,0.258871471531542,0.615161304732318,0.207644098554805,0.594294547537027,0.169137040631916,0.487973929127784,0.322333897986694,0.500920635395276,0.224723724153715,0.4766840310859,0.281595034314437
0.529634617102975,0.549363172860078,0.150943670108353,0.578075931106178,0.414920237359,0.332103316284189,0.503946375923578,0.382642960631514,0.334325211953782,0.734634437933816,0.583053437637372,0.341543132008267,0.607266715260644,0.363379527797733,0.201004560249651,0.622208935054229,0.412271526084894,0.361548046101593,0.650225277830351,0.261947584591133,0.643465405278192,0.185838851776141,0.578367758570176,0.215196958660625,0.66002191159754,0.277308490125792,0.650195945706486,0.177766453556261,0.601405113925818,0.199220656477292,0.581658013938838,0.255888931241445,0.576320502889703,0.171749425963128,0.535330038425908,0.28977074513804
0.646599383310943,0.790824341774042,0.497704297120568,0.608692793566743,0.406315209894354,0.301399861216647,0.491086398117511,0.742352665340276,0.431187228079071,0.751743994724738,0.661328834289434,0.589200940969534,0.455897293065626,0.74415458807806,0.731918226054563,0.448707282581603,0.599290080312757,0.315529862813799,0.583115777559585,0.183247101868502,0.526661662260989,0.313412075533282,0.654664744699725,0.292940624969734,0.609973163785525,0.175499931662634,0.535534728244769,0.30574063577319,0.673193828490968,0.280965088735667,0.474015159154065,0.211957555775332,0.387537747671337,0.361391837484409,0.602119871036416,0.396890668503532
0.392013648169798,0.516431506644007,0.109418428239959,0.425154225730119,0.860904339801327,0.186172137262043,0.649887011102469,0.647545754549458,0.462112778462723,0.641573093479011,0.474024242597731,0.587047079142743,0.556058586653761,0.715683535285297,0.466724196460971,0.678356395561254,0.585455787685704,0.276313091374122,0.219950603234365,0.597493082194055,0.382560683013418,0.459502673083761,0.306072703756024,0.439807648219866,0.244917060650745,0.584403299841178,0.385812905931552,0.474554142570065,0.306142729015849,0.459851661106083,0.320753183493557,0.485197123940965,0.368295032668847,0.394526273230963,0.358670214968027,0.473017179887706
0.31675031946322,0.268924282464874,0.482573253984755,0.551863293455327,0.555757844336974,0.451921456682261,0.453938599116602,0.662882195295107,0.34474850604587,0.735025217127315,0.48809186894501,0.509017017777161,0.543796495467631,0.341523937245604,0.322473776157927,0.513135194994541,0.281864901066219,0.701070293293922,0.542128009659251,0.290829520197827,0.638969847407881,0.24078736611696,0.580808918851779,0.1996183084211,0.569639110193261,0.289080326887697,0.64690799764063,0.231459726145781,0.582130069321395,0.211984333267466,0.534535384765673,0.273968949961382,0.572102294837595,0.22204713050882,0.530094374416759,0.26782112235529
0.223951130009609,0.491564507538462,0.597711940665492,0.271446869650913,0.788999457136804,0.591381554523925,0.636825995863755,0.541764916350562,0.388123858371767,0.661993612647653,0.542329285967385,0.527812280416972,0.479589029528054,0.338741909915213,0.6107328130301,0.600387644295782,0.337986963530427,0.909043145173792,0.984515041139726,0.068450131609909,0.820383360224817,0.112151863355524,0.859413114942193,0.0688951828043557,0.987434175067464,0.105343547084558,0.792157893846414,0.132286997608308,0.880252298074487,0.0745171021285543,0.698152614598549,0.144885423502608,0.647599690136558,0.154792884627868,0.699752241317485,0.196875452641648
0.455400465486961,0.701440295991712,0.618629386408194,0.281403992776995,0.688262941680187,0.766885611857876,0.659632853047823,0.413311133351825,0.0772296355624377,0.551142650263735,0.501466478043885,0.14118117232338,0.398516110258016,0.744740922929961,0.58000055360941,0.879924392361491,0.642582217524211,0.312615711217568,0.40916747367889,0.246929661581489,0.357317047041661,0.530531972339194,0.429416375260133,0.460918101694166,0.426904028784126,0.238635947172182,0.365941624817614,0.521931469148311,0.435616876931833,0.470742891926498,0.448625154162393,0.242591629835545,0.458024009364992,0.35647263895796,0.616241219265434,0.365596377681538
0.58549038641129,0.383797603367461,0.516749176439018,0.513322547621337,0.493909041887565,0.251012050542161,0.49946222686521,0.54758262486763,0.767215080202758,0.742021571702274,0.435864937414848,0.568380669975525,0.479253198048206,0.681682247880229,0.564308630278916,0.485621092981105,0.539308909859873,0.566994376096161,0.643590533676912,0.260928457303515,0.693717721007527,0.189261802955402,0.660890963977195,0.169738335479865,0.673079898241638,0.268330018582327,0.710950681576249,0.178545117761156,0.65336522564933,0.180117477719016,0.687173031823851,0.167259018504264,0.737222852578014,0.103877377506158,0.716998619604217,0.200849116820794
0.228599337824963,0.611323956962504,0.835810769161239,0.304049853442156,0.614815659695956,0.602392466833905,0.132686996660334,0.401477651932303,0.612784879461079,0.494447656170531,0.294861702508576,0.7114175063035,0.461003737122483,0.526654895867138,0.338341801245397,0.405728329618129,0.40672037174666,0.609869852669883,0.411682193382355,0.487826121084779,0.384378534449526,0.460677871332015,0.293781527880769,0.443235644499546,0.44733608994402,0.515702831346695,0.360763407225929,0.46750268241705,0.31081980372388,0.472279483467357,0.297619834227105,0.48950343376011,0.344613027428003,0.40436620588332,0.31484948679399,0.514323986904922
0.197058746248434,0.317703043184343,0.38688510912117,0.214544836772408,0.630160546432729,0.549409993185894,0.778895112831482,0.5478944153337,0.552353377315265,0.42038092641725,0.749566332102649,0.301871852594174,0.555544728989115,0.632986685308438,0.58635677211624,0.16200223367849,0.720774475589474,0.376196038766052,0.589890295197999,0.288202503539724,0.4932673795508,0.343423460305239,0.520429457266039,0.284049047950958,0.613398751299882,0.309009535204334,0.503158316875569,0.358937308887302,0.540658312703356,0.279373214672394,0.58887497375158,0.201572139394285,0.570986893987113,0.230138376948667,0.660396084879902,0.245474169193787
0.36591338966881,0.308983980203904,0.426544706587328,0.166807772501338,0.555314053250637,0.613665239170413,0.346355483011499,0.534231531009741,0.460671411584116,0.707524274761024,0.515527023559749,0.26929348133016,0.285627617242718,0.499075762977152,0.684834349204497,0.703211970670125,0.659914958262317,0.341464690550577,0.522892974649991,0.255657679990527,0.37713963950648,0.475166161855738,0.472506111464384,0.431351875589863,0.539698114960536,0.267824069810646,0.378067167609506,0.492063392567511,0.478800481900742,0.457095169286342,0.408177099698505,0.330377791143529,0.350351588734569,0.424972635759215,0.49702421254067,0.467274480709827
0.574808901155982,0.577230441376232,0.509916494693469,0.303726934489948,0.404996615643095,0.296112393643713,0.171820773879104,0.559698888578536,0.295308400343143,0.316426972873563,0.635164234985137,0.601881574911703,0.541384254682116,0.304592352034332,0.38400752118723,0.472858084147372,0.565098486100936,0.65533508785573,0.624275290547977,0.293333653454469,0.502831305340009,0.308130932178484,0.561714077516192,0.298632542700929,0.652089037240046,0.276572107881322,0.504346385011366,0.319657419563797,0.559358650378154,0.309293954252606,0.36986190064526,0.358009071853774,0.321083948996856,0.390083785623734,0.432286986327762,0.474976714013664
0.592250106399561,0.437350421154634,0.469979773024194,0.437160594953257,0.220076024318337,0.212480576558563,0.726951745811578,0.387849494342803,0.588756313033721,0.546664467395764,0.70325690973942,0.387329370363856,0.667418281055057,0.740569719175122,0.504697025820586,0.446939999496101,0.509626250725369,0.615638409302297,0.268340259323994,0.509443551000717,0.393980770268014,0.519979917163367,0.256665575932462,0.566934647887727,0.287124568622416,0.526856808980784,0.358950950116002,0.577984877752068,0.29613854510485,0.54997612066822,0.216340127874394,0.600237100621033,0.31893297410844,0.505166696530589,0.313078930181323,0.615045586433275
0.353499709959648,0.484694144667704,0.693059195409241,0.540193888829871,0.163662834366147,0.854928744788735,0.599528995458268,0.479430274618067,0.607639348579364,0.772920419932581,0.560448260086515,0.455953715861152,0.519869083584061,0.185470462538766,0.68271771697487,0.529160955259282,0.52300912400925,0.492724463654803,0.48971507903715,0.385950925866145,0.350596566696437,0.471653470333772,0.344904781665162,0.476588299563512,0.515384181921723,0.416457278444975,0.351234002976128,0.490018698102887,0.373054804404392,0.469118379525148,0.409588268299784,0.310666444875317,0.433439810871694,0.322578956233809,0.491638367716178,0.396366891594292
0.549420888915991,0.598029139962156,0.483196197064198,0.440861167214676,0.547400437360523,0.505264066226798,0.618722527095582,0.746277952184337,0.384569467021788,0.576744705088833,0.510396837642685,0.697794749758775,0.351148008585939,0.40337518590772,0.440290924323576,0.519950076758116,0.678710524355913,0.321257075643336,0.296772478029397,0.431928157774726,0.324007092396966,0.542607060808846,0.343167701486372,0.484715474541866,0.324490231890223,0.431221132755094,0.330763855687875,0.528098575723,0.365544942656749,0.467897184989316,0.465336685903792,0.289336185623034,0.484275942428722,0.317501433628331,0.560683024409111,0.343331861274267
0.650445528046797,0.361687530144632,0.626431367202813,0.774856600439065,0.374681197737315,0.489284358770265,0.688341350828825,0.561316617140297,0.612920090356849,0.334262681808986,0.328639879927711,0.71465897899758,0.315348539500515,0.515927610509847,0.245546965786447,0.352637957165076,0.605554285581198,0.334038635724891,0.491065509895008,0.37930009713026,0.29437117080406,0.56121378531307,0.300083023912441,0.501270351904288,0.521526613405873,0.409204216952457,0.288430075384047,0.584713777506521,0.307721550088674,0.527657007605252,0.302222120733797,0.499592910577596,0.39495635056723,0.412127274124734,0.352776604785754,0.523563205289003
0.501181275603815,0.582270471142049,0.626312323385136,0.816843584269316,0.624106673005322,0.437338003448509,0.276548685225312,0.649178028937795,0.713348656281617,0.863940293575726,0.573533594223676,0.151841583225555,0.606560640865615,0.513556868347913,0.396010650189691,0.858558467773006,0.360596520491383,0.436750576610086,0.610013545413553,0.260561722971685,0.64906922562393,0.223965667900741,0.684619242369661,0.188840980883976,0.619804994217304,0.278216226391726,0.63937789440079,0.249413706712431,0.697072159308951,0.188212658704244,0.535138034296414,0.253799368700391,0.536885373783064,0.251172825582752,0.597812148647133,0.283184746987261
0.536457408884332,0.674618866862031,0.799884440109057,0.708306553960884,0.530505809003904,0.855596747170812,0.36736056612424,0.391527734641902,0.581035283990127,0.638204978119471,0.545571845509746,0.469667572788262,0.623283196837514,0.714301717140854,0.741446502735223,0.372366905916125,0.337962027639389,0.645758716767853,0.503554869544644,0.404466884267895,0.538654811515463,0.363369312235002,0.399387581000205,0.300134164492663,0.521967094816779,0.397849256738702,0.517095944295354,0.352934487345097,0.444971662891654,0.281028117744065,0.378910796816187,0.441104135808906,0.525245049081294,0.281028609273768,0.39380094602323,0.371212199107353
0.583120185202191,0.526103472854114,0.327821520003378,0.288449119848936,0.431649544833243,0.443833416078621,0.461615580988939,0.662777908684557,0.405481158136072,0.676460886078565,0.532511719277563,0.355977603235449,0.762780624394504,0.681532521616866,0.637718526083153,0.780628156897195,0.713222240973799,0.342873297185863,0.732271488575214,0.143611579300667,0.793814237741701,0.110338761015737,0.815364032048549,0.0695913281231344,0.76380377965956,0.174246042921068,0.788887537466605,0.117274980985861,0.825271140393846,0.06246003482184,0.675812916115351,0.152541683141513,0.712464191713483,0.111209751725024,0.707244646578813,0.159128722815877
0.446722674245437,0.858705675335609,0.672936021782462,0.338029367343723,0.463847591467198,0.754204668002648,0.762327907023153,0.571795802328444,0.317351194125277,0.496009932750532,0.70564738523651,0.516163949088216,0.423471379386888,0.847791204867812,0.562863970707011,0.445001435374501,0.507376428493145,0.678615111054729,0.507736476303123,0.280557555800689,0.543732619621621,0.294558987683642,0.493127019057603,0.332774130732041,0.530060790736915,0.292975566224602,0.53708328239232,0.330612137355185,0.528182575588105,0.32111387171458,0.306696132943864,0.440440606934974,0.361515223700959,0.386148684335894,0.388014694207665,0.485771496128486
0.690823680587276,0.607481928039198,0.298288977022829,0.492094506554907,0.603141651348745,0.144870450555528,0.50173564774977,0.489158028525587,0.282368786320798,0.433639970153342,0.605604745124896,0.363743440491203,0.344540869942568,0.474787888387188,0.450055134862476,0.707927059363459,0.257404190507454,0.451211082536168,0.440493319717501,0.405499761246921,0.447783842316937,0.374260360420573,0.397955730546458,0.386469423975356,0.470374543253531,0.409021706162298,0.434230701755777,0.38409094732582,0.408672396736754,0.402824690967308,0.4856984356999,0.278416538656122,0.507424061987004,0.258163199643753,0.5100018025865,0.349833429425734
0.479082227480253,0.413748407727441,0.195825229090269,0.390402290991197,0.33812922953635,0.584090977099131,0.725987917637753,0.422090082495188,0.855364244706476,0.683930377433016,0.313803169575805,0.266414346405584,0.372311137989148,0.580849793116107,0.483923836251739,0.396042458008804,0.3507518442486,0.347718219621565,0.51239516231267,0.298068233399436,0.448454051291467,0.387975400293837,0.480838719955428,0.416293023404805,0.530518300879721,0.31365479995484,0.439149047929824,0.398532143326351,0.474464425225823,0.43195318546622,0.483432596018151,0.304028180322976,0.394413000873167,0.351446999513222,0.541447208558386,0.433757555415746
0.381278846227693,0.580995037078914,0.24647065955439,0.362059205516592,0.645640511502231,0.582559463032867,0.414245954100679,0.415353545170942,0.239576448801825,0.594121301264355,0.491504719735693,0.40723425611932,0.595185834284282,0.64901793195048,0.59137805922941,0.435564392766014,0.283413240927117,0.689683659765631,0.724536101243933,0.149624245217933,0.727463642106177,0.171658475380117,0.673554237474491,0.0864842085087979,0.725434914901838,0.154283908286276,0.719096828948559,0.174683643317434,0.694350126441008,0.0934533509874847,0.536873527679471,0.239707125947582,0.562317549892988,0.220280237662487,0.538746316052897,0.228099360867355
0.437402640909004,0.284742477453228,0.486668940837431,0.791649997582058,0.633561779453466,0.460680110418556,0.450341377305204,0.106575612378921,0.511420879898914,0.850750749583397,0.425475054974057,0.216345553900339,0.46117953950149,0.402954533171733,0.473624033977317,0.504670434910044,0.327361985970076,0.751459095522338,0.44123655958463,0.434341382852548,0.373337171025686,0.478877118881517,0.374157690050564,0.419089395225619,0.45974415694759,0.446264993367963,0.387296947880676,0.478230949324239,0.387032130578558,0.425052379761901,0.460927192869123,0.343170076228008,0.470328952943253,0.327776835442526,0.50432756335126,0.372445451743185
0.319446915882681,0.321719749534957,0.577990510340938,0.446551206994929,0.577087120508575,0.774150480251734,0.490507034681859,0.515496993527573,0.289749067753123,0.645755957027642,0.527427489649587,0.528808139110568,0.414847864322733,0.223845084269118,0.614166722592272,0.502597546610231,0.765078713228232,0.654384007918159,0.634437385199634,0.35726546088387,0.477689456705124,0.321565779312029,0.377112150209831,0.401555390052883,0.646400348363995,0.393467253437656,0.467238433526335,0.346121779305962,0.390172541666696,0.407284622322392,0.361830767236987,0.451929971137437,0.377549900651351,0.339777975441686,0.33425217624322,0.524030210359726
0.340822711517562,0.331974680414376,0.528834137624231,0.265789045246893,0.587974263731257,0.509999916720101,0.371023317317231,0.208935879209426,0.532405289699327,0.855989682036919,0.421116741205687,0.667672087268718,0.187034413812702,0.557269809847914,0.216526721415024,0.72330902474221,0.454907208828878,0.396866993703479,0.404829035675609,0.409169026134887,0.366256146917664,0.482386243182974,0.400963339870235,0.45359766651035,0.422049738506261,0.415956834142027,0.379098191258242,0.476077686756118,0.414433515306035,0.437055376754766,0.354816789560798,0.375811263493127,0.341253019413135,0.417883147323601,0.443324228095838,0.472958541092969
0.577059262730629,0.524937169836209,0.523628869506961,0.533922871511418,0.491301487021151,0.73547347050754,0.724598578459377,0.323531585094927,0.299606894640387,0.509092596213508,0.512481014504274,0.297410878653382,0.80368934419004,0.81463712278357,0.521947923669095,0.376240761698659,0.486925366811799,0.472454180411059,0.562614285429595,0.268012390970476,0.597006546574981,0.293034340382664,0.586081759092596,0.23982671059022,0.586136101716962,0.245114231200783,0.609267005090067,0.286290696024818,0.614484087149653,0.223422831359539,0.530339921690615,0.230715380337052,0.516917360752624,0.277435834698263,0.589834961224146,0.277828420164691
0.52522620481855,0.785613736778786,0.374700699968966,0.654954202476599,0.443330451960298,0.750083741099217,0.449864621200437,0.657623605410419,0.155501955922412,0.730198562325861,0.547084885562929,0.436363870400729,0.593183982441447,0.439666837156763,0.351299919932107,0.30578446880663,0.678553246350502,0.404183251943954,0.4587788801954,0.341132673124369,0.439276759578632,0.411777590840175,0.457752397678283,0.349669870916146,0.477761181269982,0.351795113277919,0.459488390476379,0.397222227521302,0.476942279511017,0.319930878378254,0.431344752778845,0.262742495436787,0.446328062714527,0.327786243365909,0.531431765132892,0.346101758551316
0.638494843560742,0.579266877053321,0.513206195742345,0.323497846750071,0.677039423871956,0.678352058656442,0.312833201406243,0.614778212840231,0.734555318349539,0.408802422193014,0.545902161234408,0.36501787425115,0.214030910588552,0.590621807956168,0.642842112386684,0.388376101305389,0.322985613279657,0.594835832941944,0.846374960122944,0.0465896851356008,0.765378198223632,0.129558668523089,0.763761864853081,0.123137273254359,0.845649358791175,0.0621010755205255,0.741513936331718,0.179078319241474,0.78110523992981,0.123501273100447,0.612896930532301,0.154726414541246,0.598132954589136,0.203100332993266,0.669102449753025,0.22950768877139
0.633956213531879,0.625191250064281,0.398220653884035,0.522127461771235,0.481365958420285,0.213333115605434,0.861317859554972,0.723418199301046,0.577876830998962,0.596052164999978,0.537622248179644,0.802739869119199,0.231676291295143,0.318746326814029,0.455780363744237,0.647061552541108,0.503446406906433,0.407155320584675,0.353014617462148,0.505193253232255,0.288810697434405,0.613021332550973,0.323814792200258,0.543572423621205,0.371178646465411,0.501095087239772,0.312584526657665,0.57719389903663,0.346806977676287,0.537454482377756,0.135793307693813,0.665368416808297,0.187185978756029,0.639897362135221,0.257893284688858,0.739569170637205
0.485390693672166,0.256969026820774,0.463966928436925,0.740683559869361,0.663510520650702,0.487088770867238,0.267087228016121,0.496681283412917,0.205260734186479,0.394682518095037,0.340466838872815,0.690704126630852,0.503565772529964,0.867329601863748,0.415622038928452,0.337992661646935,0.308932989267458,0.365909451834459,0.46497515367927,0.341708703360334,0.526138751975004,0.284713820967174,0.457088049926698,0.324479469464803,0.494337971403078,0.34027854185847,0.532319803363466,0.295634842332438,0.46443287899325,0.326486150822233,0.456700572882702,0.353400688768825,0.506790129679511,0.253202195267207,0.452461441036376,0.368119787543316
0.552231546910124,0.342138739928837,0.422841332779867,0.402644301279719,0.643689858542886,0.425184634023775,0.629612431258315,0.51243928265179,0.730307707800446,0.532733716587652,0.302717237861462,0.318524047004877,0.331026603218681,0.650921511816538,0.52985854636824,0.491121065350759,0.684566304708195,0.516018448631097,0.607051462271947,0.206649173783805,0.626977905872072,0.262572201413031,0.708593729338781,0.23257940448149,0.639156046902866,0.225462120418086,0.605638968538585,0.257075650641995,0.714524445829009,0.226647657789491,0.619121863244291,0.140559012965452,0.558288468554949,0.223196390546344,0.757839340918253,0.23502063763448
0.397870775124479,0.509271916677905,0.124983452225842,0.891935904215727,0.274483296993145,0.401825833294611,0.856187748508851,0.594307580711723,0.664657151424128,0.578552527318382,0.416866458673496,0.512432492313554,0.572966343043894,0.598538770950267,0.402961383485913,0.676357544613707,0.72784176936075,0.253664649473697,0.533838861790279,0.318346877166436,0.496754107939339,0.381076597226186,0.575575594956266,0.335030895814529,0.558647176463799,0.326708973239839,0.466519952000535,0.384929227639031,0.570288278778959,0.347279709864863,0.395539641641202,0.350763480922201,0.39220309103598,0.38994936383551,0.515544180397993,0.45921837194853
0.488120430767137,0.088028295309437,0.413041005949535,0.581600298613801,0.545434283312981,0.810884805355872,0.423252620901318,0.655697996439038,0.654272123622685,0.660487106218109,0.571705628402654,0.639219058880262,0.584346445713078,0.516519647551939,0.504360158872818,0.441820093394455,0.389811883029367,0.542678034752222,0.667684308419532,0.22139469979599,0.618742165467232,0.198567044454731,0.589473205929786,0.204526805931921,0.69455229843573,0.24133135984467,0.606818706998961,0.220980070188625,0.617018885702923,0.194612735916422,0.475023729357987,0.32660833627228,0.464309282237805,0.252482557816814,0.473921288916303,0.345867727180921
0.819930291748434,0.308402744737828,0.287629736681357,0.347669118928434,0.518597383985746,0.267836072657039,0.409174241769981,0.193946229022435,0.648068294184416,0.527389838048576,0.635684929792963,0.604587437241827,0.561663698903739,0.275192272638511,0.570564342579419,0.212008842860394,0.616929311985709,0.533786057741928,0.744637109405087,0.211923563786853,0.816805883665384,0.135492104795501,0.667838551894835,0.15581956308936,0.766300448865809,0.234085232181051,0.801499445288297,0.138193450647889,0.699230375491308,0.146999499899359,0.595124847392589,0.237781666984716,0.64252557107344,0.176948434279808,0.629843199503444,0.228116813485746
0.401382637823266,0.464584556946982,0.615276683141103,0.475518988178258,0.415468091720874,0.718684522168316,0.532220549795049,0.346683577315745,0.390183161612446,0.427241703980752,0.347320136511403,0.29015451379279,0.615423913933918,0.308240291901327,0.563331855436801,0.666871426897095,0.259011136923629,0.354065259998481,0.467647712561882,0.298520057089595,0.350614138014185,0.467438286464574,0.491912651331914,0.449200389334719,0.495589861633051,0.304919312082348,0.34608097625989,0.463296199511042,0.491643810933265,0.466755846611604,0.398672679610974,0.309224529324035,0.277798933030165,0.447081709704617,0.530646611553595,0.482006303507291
0.280917177237845,0.584781331831436,0.515695618049509,0.623486024394462,0.382212086151486,0.387609273420088,0.432026042053597,0.353325333218326,0.369131676706579,0.750064645450241,0.460142928622443,0.352199821571932,0.487910218500035,0.499470786708419,0.672039548995206,0.453215911951885,0.521662170664177,0.192469698342862,0.315510912931047,0.531110476636671,0.365257059657183,0.52577027595097,0.320060336326225,0.527534123936043,0.336370937444414,0.519899414805383,0.363676918608515,0.525610553598873,0.33356496935353,0.53906519241581,0.243553229178057,0.475317920752519,0.297189034083088,0.509386507838219,0.369631906112059,0.591988578758186
